Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2010,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",CM,9162C,0,2060,F,6,12,1,25.0,0,809974.0,3100.0,2024.0,928.0,0.0,0,0,3
2010,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,12,1,5.0,0,161799.0,620.0,558.0,9539.0,0.0,0,0,3
2010,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,25.0,0,1071424.0,4613.0,2792.0,75291.0,0.0,0,0,3
2010,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,12,1,5.0,0,118868.0,620.0,513.0,0.0,0.0,0,0,3
2010,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,55.0,0,2005095.0,10148.0,5643.0,56811.0,0.0,0,0,3
2010,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,12,1,8.0,0,341070.0,992.0,914.0,0.0,0.0,0,0,3
2010,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,14,1,52.0,0,2228510.0,9594.0,5939.0,9359.0,0.0,0,0,3
2010,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,51.0,0,2327008.0,6324.0,4866.0,80808.0,0.0,0,0,3
2010,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,39.0,0,1671382.0,7196.0,3721.0,100052.0,0.0,0,0,3
2010,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,44.0,0,1492863.0,5456.0,2545.0,85305.0,0.0,0,0,3
2010,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,3.0,0,128568.0,554.0,174.0,0.0,0.0,0,0,3
2010,9,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,13.0,0,319310.0,1222.0,752.0,8994.0,0.0,0,0,3
2010,9,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,44.0,0,1514817.0,5456.0,2493.0,8897.0,0.0,0,0,3
2010,9,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,78,1,13.0,0,316439.0,1222.0,736.0,356.0,0.0,0,0,3
2010,9,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,14,1,3.0,0,124652.0,554.0,170.0,0.0,0.0,0,0,3
2010,10,IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2060,F,6,12,1,25.0,0,809974.0,3100.0,1468.0,3890.0,0.0,0,0,4
2010,10,JFK,63760,22,"NEW YORK,NEW YORK,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2200,F,6,12,1,4.0,0,125521.0,496.0,419.0,0.0,0.0,0,0,4
2010,10,JFK,63760,22,"NEW YORK,NEW YORK,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2200,F,6,14,1,26.0,0,1051596.0,4797.0,2727.0,1982.0,0.0,0,0,4
2010,10,LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,3010,F,6,12,1,5.0,0,119865.0,620.0,449.0,0.0,0.0,0,0,4
2010,10,LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,3010,F,6,14,1,55.0,0,2045435.0,10148.0,4934.0,182527.0,0.0,0,0,4
2010,10,MCO,66600,33,"ORLANDO,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1338,F,6,12,1,7.0,0,297040.0,868.0,854.0,0.0,0.0,0,0,4
2010,10,MCO,66600,33,"ORLANDO,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1338,F,6,14,1,53.0,0,2152095.0,9779.0,6467.0,3062.0,0.0,0,0,4
2010,10,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,12,1,51.0,0,2271027.0,6324.0,5889.0,21619.0,0.0,0,0,4
2010,10,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,14,1,39.0,0,1620476.0,7196.0,4503.0,42821.0,0.0,0,0,4
2010,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",CM,9162C,0,2060,F,6,12,1,25.0,0,809974.0,3100.0,2024.0,928.0,0.0,0,0,4
2010,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,12,1,5.0,0,161799.0,620.0,558.0,9539.0,0.0,0,0,4
2010,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,25.0,0,1071424.0,4613.0,2792.0,75291.0,0.0,0,0,4
2010,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,12,1,5.0,0,118868.0,620.0,513.0,0.0,0.0,0,0,4
2010,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,55.0,0,2005095.0,10148.0,5643.0,56811.0,0.0,0,0,4
2010,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,12,1,8.0,0,341070.0,992.0,914.0,0.0,0.0,0,0,4
2010,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,14,1,52.0,0,2228510.0,9594.0,5939.0,9359.0,0.0,0,0,4
2010,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,51.0,0,2327008.0,6324.0,4866.0,80808.0,0.0,0,0,4
2010,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,39.0,0,1671382.0,7196.0,3721.0,100052.0,0.0,0,0,4
2010,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,44.0,0,1492863.0,5456.0,2545.0,85305.0,0.0,0,0,4
2010,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,3.0,0,128568.0,554.0,174.0,0.0,0.0,0,0,4
2010,10,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,13.0,0,319310.0,1222.0,752.0,8994.0,0.0,0,0,4
2010,10,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,44.0,0,1514817.0,5456.0,2493.0,8897.0,0.0,0,0,4
2010,10,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,78,1,13.0,0,316439.0,1222.0,736.0,356.0,0.0,0,0,4
2010,10,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,14,1,3.0,0,124652.0,554.0,170.0,0.0,0.0,0,0,4
2010,11,IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2060,F,6,12,1,17.0,0,550781.0,2108.0,1918.0,2004.0,0.0,0,0,4
2010,11,IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2060,F,6,14,1,9.0,0,384914.0,1661.0,1015.0,1404.0,0.0,0,0,4
2010,11,JFK,63760,22,"NEW YORK,NEW YORK,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2200,F,6,12,1,3.0,0,94140.0,372.0,298.0,0.0,0.0,0,0,4
2010,11,JFK,63760,22,"NEW YORK,NEW YORK,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2200,F,6,14,1,27.0,0,1092043.0,4982.0,3853.0,442.0,0.0,0,0,4
2010,11,LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,3010,F,6,12,1,26.0,0,623302.0,3224.0,3000.0,21314.0,0.0,0,0,4
2010,11,LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,3010,F,6,14,1,34.0,0,1264450.0,6273.0,4659.0,96204.0,0.0,0,0,4
2010,11,MCO,66600,33,"ORLANDO,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1338,F,6,12,1,12.0,0,509212.0,1488.0,1450.0,0.0,0.0,0,0,4
2010,11,MCO,66600,33,"ORLANDO,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1338,F,6,14,1,48.0,0,1949066.0,8856.0,6185.0,1991.0,0.0,0,0,4
2010,11,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,12,1,49.0,0,2181967.0,6076.0,5854.0,12877.0,0.0,0,0,4
2010,11,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,14,1,41.0,0,1703579.0,7565.0,4899.0,47513.0,0.0,0,0,4
2010,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",CM,9162C,0,2060,F,6,12,1,18.0,0,583180.0,2232.0,1876.0,55.0,0.0,0,0,4
2010,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",CM,9162C,0,2060,F,6,14,1,9.0,0,384914.0,1661.0,938.0,77.0,0.0,0,0,4
2010,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,12,1,3.0,0,97079.0,372.0,367.0,6186.0,0.0,0,0,4
2010,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,27.0,0,1157138.0,4982.0,3302.0,80113.0,0.0,0,0,4
2010,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,12,1,26.0,0,620312.0,3224.0,3009.0,17532.0,0.0,0,0,4
2010,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,34.0,0,1239513.0,6273.0,3935.0,45813.0,0.0,0,0,4
2010,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,12,1,12.0,0,511608.0,1488.0,1405.0,0.0,0.0,0,0,4
2010,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,14,1,48.0,0,2057086.0,8856.0,6121.0,6998.0,0.0,0,0,4
2010,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,49.0,0,2235754.0,6076.0,5832.0,48734.0,0.0,0,0,4
2010,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,40.0,0,1714238.0,7380.0,4761.0,78212.0,0.0,0,0,4
2010,11,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,60.0,0,1473743.0,5640.0,4336.0,100071.0,0.0,0,0,4
2010,11,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,78,1,60.0,0,1460492.0,5640.0,4674.0,3126.0,0.0,0,0,4
2010,12,IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2060,F,6,12,1,22.0,0,712776.0,2728.0,2572.0,5498.0,0.0,0,0,4
2010,12,IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2060,F,6,14,1,9.0,0,384914.0,1661.0,1052.0,2490.0,0.0,0,0,4
2010,12,JFK,63760,22,"NEW YORK,NEW YORK,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2200,F,6,14,1,30.0,0,1213381.0,5535.0,4381.0,1687.0,0.0,0,0,4
2010,12,LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,3010,F,6,12,1,15.0,0,359597.0,1860.0,1750.0,9420.0,0.0,0,0,4
2010,12,LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,3010,F,6,14,1,47.0,0,1747918.0,8672.0,6788.0,43501.0,0.0,0,0,4
2010,12,MCO,66600,33,"ORLANDO,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1338,F,6,12,1,26.0,0,1103293.0,3224.0,3151.0,3390.0,0.0,0,0,4
2010,12,MCO,66600,33,"ORLANDO,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1338,F,6,14,1,50.0,0,2030277.0,9225.0,6059.0,0.0,0.0,0,0,4
2010,12,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,12,1,53.0,0,2360085.0,6572.0,6564.0,9022.0,0.0,0,0,4
2010,12,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,14,1,40.0,0,1662027.0,7380.0,4954.0,78696.0,0.0,0,0,4
2010,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",CM,9162C,0,2060,F,6,12,1,22.0,0,712776.0,2728.0,2154.0,3225.0,0.0,0,0,4
2010,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",CM,9162C,0,2060,F,6,14,1,9.0,0,384914.0,1661.0,881.0,172.0,0.0,0,0,4
2010,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,30.0,0,1285709.0,5535.0,3247.0,138849.0,0.0,0,0,4
2010,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,12,1,14.0,0,374620.0,1736.0,1735.0,27273.0,0.0,0,0,4
2010,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,48.0,0,1749900.0,8856.0,5949.0,46539.0,0.0,0,0,4
2010,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,12,1,26.0,0,1108481.0,3224.0,3000.0,8864.0,0.0,0,0,4
2010,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,14,1,50.0,0,2142798.0,9225.0,6882.0,0.0,0.0,0,0,4
2010,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,39.0,0,1671382.0,7196.0,4590.0,133619.0,0.0,0,0,4
2010,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,54.0,0,2463892.0,6696.0,6355.0,61197.0,0.0,0,0,4
2010,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,56.0,0,1900008.0,6944.0,4732.0,99154.0,0.0,0,0,4
2010,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,1.0,0,42856.0,185.0,84.0,4019.0,0.0,0,0,4
2010,12,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,4.0,0,98250.0,376.0,338.0,8433.0,0.0,0,0,4
2010,12,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,56.0,0,1927948.0,6944.0,5229.0,6948.0,0.0,0,0,4
2010,12,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,14,1,1.0,0,41551.0,185.0,93.0,0.0,0.0,0,0,4
2010,12,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,78,1,5.0,0,121708.0,470.0,467.0,2.0,0.0,0,0,4
2011,1,IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2060,F,6,12,1,27.0,0,874771.0,3348.0,2600.0,1855.0,0.0,0,0,1
2011,1,IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2060,F,6,14,1,3.0,0,128304.0,554.0,289.0,0.0,0.0,0,0,1
2011,1,JFK,63760,22,"NEW YORK,NEW YORK,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2200,F,6,12,1,12.0,0,376561.0,1488.0,1316.0,1003.0,0.0,0,0,1
2011,1,JFK,63760,22,"NEW YORK,NEW YORK,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2200,F,6,14,1,17.0,0,687581.0,3137.0,1864.0,2814.0,0.0,0,0,1
2011,1,LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,3010,F,6,12,1,1.0,0,23973.0,124.0,106.0,0.0,0.0,0,0,1
2011,1,LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,3010,F,6,14,1,61.0,0,2268574.0,11255.0,6454.0,108436.0,0.0,0,0,1
2011,1,MCO,66600,33,"ORLANDO,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1338,F,6,12,1,29.0,0,1230596.0,3596.0,2675.0,0.0,0.0,0,0,1
2011,1,MCO,66600,33,"ORLANDO,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1338,F,6,14,1,59.0,0,2395727.0,10886.0,8477.0,2262.0,0.0,0,0,1
2011,1,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,12,1,35.0,0,1558548.0,4340.0,4194.0,16537.0,0.0,0,0,1
2011,1,MIA,57565,33,"MIAMI,FLORIDA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1152,F,6,14,1,58.0,0,2409939.0,10701.0,6950.0,21261.0,0.0,0,0,1
2011,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",CM,9162C,0,2060,F,6,12,1,28.0,0,907170.0,3472.0,3045.0,1087.0,0.0,0,0,1
2011,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",CM,9162C,0,2060,F,6,14,1,3.0,0,128304.0,554.0,326.0,0.0,0.0,0,0,1
2011,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,12,1,13.0,0,420680.0,1612.0,1598.0,25124.0,0.0,0,0,1
2011,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",JFK,63760,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,17.0,0,728567.0,3137.0,2090.0,43199.0,0.0,0,0,1
2011,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,12,1,1.0,0,23773.0,124.0,112.0,0.0,0.0,0,0,1
2011,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",LAX,51410,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,61.0,0,2223833.0,11255.0,7973.0,77812.0,0.0,0,0,1
2011,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,12,1,31.0,0,1321652.0,3844.0,3694.0,0.0,0.0,0,0,1
2011,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MCO,66600,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1338,F,6,14,1,58.0,0,2485646.0,10701.0,6910.0,10146.0,0.0,0,0,1
2011,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,58.0,0,2485646.0,10701.0,8355.0,85490.0,0.0,0,0,1
2011,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",MIA,57565,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,35.0,0,1596967.0,4340.0,3438.0,30228.0,0.0,0,0,1
2011,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,58.0,0,1967865.0,7192.0,5334.0,61393.0,0.0,0,0,1
2011,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,3.0,0,128568.0,554.0,276.0,0.0,0.0,0,0,1
2011,1,PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,1.0,0,24563.0,94.0,92.0,0.0,0.0,0,0,1
2011,1,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,12,1,57.0,0,1962376.0,7068.0,4489.0,2200.0,0.0,0,0,1
2011,1,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,14,1,3.0,0,124652.0,554.0,236.0,0.0,0.0,0,0,1
2011,1,SJU,80222,3,"SAN JUAN,PUERTO RICO,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,1105,F,6,78,1,1.0,0,24341.0,94.0,79.0,0.0,0.0,0,0,1
2011,2,IAD,96460,32,"WASHINGTON,DISTRICT OF COLUMBIA,USA",PTY,67940,162,"PANAMA CITY,PANAMA REPUBLIC",CM,9162C,0,2060,F,6,12,1,23.0,0,745175.0,2852.0,2569.0,5221.0,0.0,0,0,1
